date,open,high,low,close,volume 
1994-10-17,2.2230263513792208,2.376852138378142,2.1833294522474493,2.357003688812256,346992000.0
1994-10-24,2.3619663266044846,2.4760952544929027,2.3173076022841976,2.4661710262298584,299483200.0
1994-10-31,2.471132921009529,2.5455649383611894,2.433916912333699,2.4413602352142334,271353600.0
1994-11-07,2.441360542573124,2.565413718534812,2.4115878530295496,2.471133232116699,308217600.0
1994-11-14,2.4909817974045305,2.585262287819171,2.4909817974045305,2.545565366744995,190601600.0
1994-11-21,2.560451300747423,2.5703755305952813,2.4239929889076426,2.471133232116699,191988800.0
1994-11-28,2.481057238673033,2.5554892586966567,2.461208780763649,2.5108299255371094,202868800.0
1994-12-05,2.515792186406295,2.550526682723947,2.4711328560243686,2.5058679580688477,235632000.0
1994-12-12,2.505867665825324,2.5505263852721587,2.44632230274504,2.515791893005371,212049600.0
1994-12-19,2.5157922051496207,2.5257164335610063,2.3321936766755744,2.4165499210357666,431200000.0
1994-12-26,2.421511915365343,2.456247020293448,2.3818149987200092,2.4264743328094482,99660800.0
1995-01-02,2.4413612124902833,2.4413612124902833,2.357005538499487,2.4066267013549805,177662400.0
1995-01-09,2.416550161207475,2.5009058082246214,2.3718908260543032,2.4909815788269043,188000000.0
1995-01-16,2.5108298632617676,2.590223692930124,2.4314360335934113,2.4463226795196533,348582400.0
1995-01-23,2.42151147094453,2.5058677061973738,2.3718903342448465,2.3768527507781982,282254400.0
1995-01-30,2.386777877807617,2.4115881526462415,2.3123458418377543,2.386777877807617,288460800.0
1995-02-06,2.3867778672660456,2.4860201776362136,2.3867778672660456,2.461209297180176,222908800.0
1995-02-13,2.461208024592995,2.4909807023098454,2.3669281813529732,2.396700859069824,310851200.0
1995-02-20,2.4016633753873866,2.4661711656062613,2.361966460091727,2.431436061859131,210411200.0
1995-02-27,2.436398943592583,2.540603063245005,2.426474712876782,2.52571702003479,190982400.0
1995-03-06,2.5108308195623095,2.729163934306858,2.495944773693267,2.7217204570770264,379566400.0
1995-03-13,2.7242013244092687,2.858178120966103,2.709314677165785,2.77630352973938,277867200.0
1995-03-20,2.7837463704499044,2.942534024928991,2.773822142044961,2.932609796524048,335979200.0
1995-03-27,2.887950597490136,2.937571741776908,2.7936707262086986,2.8234434127807617,312465600.0
1995-04-03,2.8184820644596926,2.838330529702367,2.7291639708676603,2.763899087905884,276662400.0
1995-04-10,2.758935048662383,2.907798450568627,2.753973238128875,2.878025770187378,160038400.0
1995-04-17,2.9971178738276163,3.1013226060791688,2.937572485605876,2.977269411087036,460155200.0
1995-04-24,2.992155935704971,3.26011017148182,2.982231704750273,3.2452235221862793,402715200.0
1995-05-01,3.2501846451285017,3.3246160447597504,3.1559041857719423,3.175752639770508,315448000.0
1995-05-08,3.170791141615771,3.2650710045368676,3.1310942297065085,3.2055256366729736,194291200.0
1995-05-15,3.2005635984371357,3.4486692802645584,3.1707909166178445,3.3891239166259766,291972800.0
1995-05-22,3.389126905445217,3.5528764969961983,3.334543304443359,3.473482608795166,311958400.0
1995-05-29,3.4933290186529846,3.5082156667663957,3.215450573987406,3.299806833267212,336080000.0
1995-06-05,3.2799582178938285,3.414555583166444,3.2452231110890533,3.369276285171509,280014400.0
1995-06-12,3.3593520001877866,3.473480336967556,3.2849199758178886,3.45363187789917,262809600.0
1995-06-19,3.463555500611942,3.6670024732820576,3.4486694617821647,3.6173813343048096,285529600.0
1995-06-26,3.612419081994183,3.6173814989812123,3.369275792800293,3.587608814239502,325324800.0
1995-07-03,3.6074568549858794,3.7960171699523926,3.587608400778878,3.7960171699523926,179080000.0
1995-07-10,3.8109051483555443,4.1135945320129395,3.8009809161983683,4.1135945320129395,459601600.0
1995-07-17,4.277344964120699,4.336890369653702,3.5131789264471633,3.65211820602417,1097652800.0
1995-07-24,3.6769278049468994,3.8952608819936874,3.6521169251462764,3.6769278049468994,493089600.0
1995-07-31,3.6967750356365,3.7265477180480957,3.473479614686146,3.7265477180480957,588625600.0
1995-08-07,3.75135924161407,3.8952608910474105,3.642192702836941,3.8307530879974365,421649600.0
1995-08-14,3.8456396484438216,3.999464919403554,3.800980308018762,3.8555638790130615,342324800.0
1995-08-21,3.8704483553795535,3.9895390740066166,3.7463958263397217,3.7463958263397217,484764800.0
1995-08-28,3.7463988092539515,3.7463988092539515,3.453633589996933,3.562800168991089,475078400.0
1995-09-04,3.6074579628070342,3.8357152562835184,3.5826470845656866,3.791055917739868,350668800.0
1995-09-11,3.7860945788706664,3.8853368927895957,3.6719656150003903,3.709181785583496,352318400.0
1995-09-18,3.7017394513472874,3.7563230437079653,3.533027465629046,3.562800168991089,363227200.0
1995-09-25,3.5925707817077637,3.68188883981652,3.309730567226792,3.5925707817077637,475852800.0
1995-10-02,3.592571415513092,3.607458064020961,3.37423834606202,3.408973455429077,399846400.0
1995-10-09,3.36927475324837,3.523099940756093,3.190638699914258,3.4238576889038086,520614400.0
1995-10-16,3.40401094184496,3.9151090974927305,3.3940867116938085,3.791055917739868,654361600.0
1995-10-23,3.771207618713379,3.9752746099233627,3.751359157562256,3.9696922302246094,435891200.0
1995-10-30,3.939920366109915,4.103670507867197,3.9002234354690093,3.9498445987701416,394380800.0
1995-11-06,3.8506003245219316,3.93061471273702,3.6868508713167367,3.8456385135650635,435564800.0
1995-11-13,3.835714985201355,3.8605252559623437,3.4685184955596924,3.4685184955596924,582276800.0
1995-11-20,3.508214978092114,3.5528737022118135,3.34446490962397,3.493328332901001,325902400.0
1995-11-27,3.518138131026796,3.6719633185345195,3.4089716539892834,3.4238576889038086,446342400.0
1995-12-04,3.418897362407502,3.7563211650910953,3.379200444444727,3.7513587474823,660155200.0
1995-12-11,3.751357982199923,3.76128220966606,3.463555385681939,3.5082147121429443,354534400.0
1995-12-18,3.5082151408018065,3.627305884946815,3.389124396656798,3.5925707817077637,365433600.0
1995-12-25,3.5826469337159073,3.6223438526490472,3.423859257983346,3.4834046363830566,177366400.0
1996-01-01,3.4883662124985677,3.5776842585489708,3.369275484431364,3.428820848464966,285073600.0
1996-01-08,3.4337841831907934,3.478443528899278,3.170792344856172,3.4040114879608154,567534400.0
1996-01-15,3.4089741807322875,3.7017387378312723,3.2501864600746457,3.64715576171875,698428800.0
1996-01-22,3.637230113625566,3.68188883981652,3.5330254096352594,3.5925707817077637,352097600.0
1996-01-29,3.6024947031851737,3.7414338928396984,3.5472911858670817,3.691812753677368,276755200.0
1996-02-05,3.681890451189595,3.9796174418518264,3.681890451189595,3.9746556282043457,516950400.0
1996-02-12,3.9597668502521657,4.014350405437331,3.870448800998357,3.8853354454040527,396907200.0
1996-02-19,3.860526285309722,4.113594506619004,3.845640240029383,4.1086320877075195,353369600.0
1996-02-26,4.088782822274412,4.098707052425564,3.7563214150743067,3.791055917739868,404081600.0
1996-03-04,3.810903797453126,3.9250327296673584,3.7612826542571214,3.7761693000793457,327006400.0
1996-03-11,3.7761689180499514,4.093744202375759,3.7612822737337868,4.063971519470215,490552000.0
1996-03-18,4.063971552859717,4.250050216821403,3.9597668589707755,4.014350414276123,419267200.0
1996-03-25,4.0292374329177445,4.133442152149775,3.9200709014840123,4.093745231628418,304472000.0
1996-04-01,4.094364205832328,4.1731380663598205,4.054047333513311,4.143365383148193,161123200.0
1996-04-08,4.068933363854682,4.128478730154994,3.954805047975811,4.014350414276123,288809600.0
1996-04-15,4.009388195898104,4.451016654002765,4.009388195898104,4.356736183166504,496300800.0
1996-04-22,4.3865092273325645,4.520486621981044,4.37658499831145,4.5055999755859375,337340800.0
1996-04-29,4.50064052417124,4.575071977999615,4.371625479238496,4.401398181915283,290364800.0
1996-05-06,4.4063576728325895,4.570727715526935,4.3517747162352585,4.560183525085449,292760000.0
1996-05-13,4.56514552108243,4.763630108955579,4.56514552108243,4.6445393562316895,331246400.0
1996-05-20,4.65942567014634,4.7288952709365,4.550259154618945,4.704084396362305,204636800.0
1996-05-27,4.7140069007873535,4.73881776628639,4.629651290689209,4.7140069007873535,151028800.0
1996-06-03,4.714010597504291,4.88272255573076,4.61476826913578,4.813252925872803,306840000.0
1996-06-10,4.8033266416410125,4.996849402173854,4.763009160096461,4.882720470428467,318444800.0
1996-06-17,4.887682512867897,4.962113918786294,4.7239324506845515,4.917455196380615,364529600.0
1996-06-24,4.922419081582913,4.967078428533381,4.723934441196505,4.768593788146973,290288000.0
1996-07-01,4.773556260642079,4.877761014101783,4.699124813079834,4.699124813079834,165985600.0
1996-07-08,4.704085129321538,4.818214079837325,4.385889194688295,4.460941791534424,458377600.0
1996-07-15,4.460941213083778,4.828137684002916,4.267418445817016,4.802706241607666,617886400.0
1996-07-22,4.80394764988187,4.823175541693382,4.346812525229838,4.728895664215088,754603200.0
1996-07-29,4.733856783843853,4.917455305787156,4.609804235977597,4.89760684967041,385360000.0
1996-08-05,4.902569544841965,4.996850031260078,4.798365434302913,4.942266464233398,297944000.0
1996-08-12,4.932341575622559,5.006773592403824,4.89760707865765,4.932341575622559,273883200.0
1996-08-19,4.917455757490542,4.9670769023404615,4.833099508382244,4.892644882202148,212398400.0
1996-08-26,4.897607227465392,4.991887098429155,4.862872123718262,4.862872123718262,154323200.0
1996-09-02,4.843023666070432,4.907531456289307,4.788440710402329,4.862872123718262,157945600.0
1996-09-09,4.8628712519434565,5.2151819177599865,4.852947024898675,5.2002949714660645,293120000.0
1996-09-16,5.205259623953395,5.502986545872923,5.200296902861096,5.483138084411621,404844800.0
1996-09-23,5.4632892834739515,5.493061973815897,5.210220809840479,5.3342742919921875,353950400.0
1996-09-30,5.29953750279861,5.423590952692022,5.195333719425415,5.413666725158691,330920000.0
1996-10-07,5.413669171773121,5.483138795902034,5.289615665815865,5.443441867828369,244115200.0
1996-10-14,5.453366191747792,5.52283581704742,5.3020210451894,5.349161148071289,252468800.0
1996-10-21,5.349158224576774,5.4732116648252305,5.210219049912443,5.416146755218506,387153600.0
1996-10-28,5.42607308602324,5.507947988555826,5.35412301982763,5.453365325927734,272083200.0
1996-11-04,5.448403552849534,5.800714406529535,5.428555088176129,5.69650936126709,337974400.0
1996-11-11,5.691546143381075,5.989273024165078,5.6171138174581845,5.9148406982421875,429171200.0
1996-11-18,5.9297263679482635,6.2721116012117,5.899953686296942,5.974384784698486,552324800.0
1996-11-25,5.999196463441984,6.237377936701147,5.9743852875840116,6.227453708648682,244966400.0
1996-12-02,6.252265557213491,6.331659405559059,5.885689273055438,6.068667888641357,429796800.0
1996-12-09,6.222490328550339,6.768322813510895,6.19271764755249,6.351505279541016,486807200.0
1996-12-09,,,,,
1996-12-16,6.371355214995654,6.798097075190067,6.063704106483403,6.639309406280518,380648800.0
1996-12-23,6.679008186747836,6.837795899954323,6.5797658659937825,6.688932418823242,100124000.0
1996-12-30,6.778248646058571,6.798097104758596,6.411052160108107,6.718703269958496,160258400.0
1997-01-06,6.718705115049458,6.768326275426485,6.480523545239729,6.688932418823242,257742400.0
1997-01-13,6.758400490841531,6.9668093165503,6.629385503498007,6.9171881675720215,291204800.0
1997-01-20,6.907261834079659,7.9195329649361605,6.87748915376035,7.616844654083252,584915200.0
1997-01-27,7.661504235922122,8.197412563305274,7.522565039933896,8.098170280456543,333307200.0
1997-02-03,8.147791420685992,8.217261018669916,7.62180732166485,7.969155311584473,391938400.0
1997-02-10,7.998927163895063,8.058472527398004,7.552336937623006,7.770669937133789,343328000.0
1997-02-17,7.750823001485122,7.790519918266096,7.463020354823063,7.54241418838501,245455200.0
1997-02-24,7.482870038350423,8.020019031487978,7.463021576710236,7.740900039672852,316431200.0
1997-03-03,7.701202027865467,8.018777369220745,7.661505110196058,7.681353569030762,267239200.0
1997-03-10,7.711129009723663,7.984046021843824,7.616849402333173,7.859992504119873,243642400.0
1997-03-17,7.820291075300663,8.003889885206437,7.373700848919279,7.463018894195557,421770400.0
1997-03-24,7.393550831476848,7.631732334772746,6.956884742101034,7.443171977996826,451160800.0
1997-03-31,7.393551571209634,7.681354249820479,7.12559735319264,7.477908134460449,431054400.0
1997-04-07,7.592035334361227,7.879837981023287,7.537452679514268,7.54241418838501,331560000.0
1997-04-14,7.5225668518385405,8.54476261138916,7.413400314410805,8.54476261138916,489742400.0
1997-04-21,8.495137968997096,9.35854568313582,8.425668382802026,9.021121978759766,517539200.0
1997-04-28,9.03104581694672,9.805135458399297,8.86233397201475,9.58680248260498,399899200.0
1997-05-05,9.497488133146625,9.586806203364304,9.140215852275906,9.269230842590332,368592800.0
1997-05-12,9.328774877111819,9.467714077409228,9.120366076665704,9.16502571105957,255309600.0
1997-05-19,9.219610448043683,9.765443144106548,9.14021660134363,9.755518913269043,249688800.0
1997-05-26,9.745594878350534,10.246768545719885,9.328777174795826,9.844837188720703,255726400.0
1997-06-02,9.924231238424461,9.963928163378158,9.38832275154954,9.849800109863281,207429600.0
1997-06-09,9.914304075728502,10.326159550345851,9.725743737951882,10.291424751281738,245122400.0
1997-06-16,10.291422261999017,10.713201862900616,10.162407325252646,10.311270713806152,279220800.0
1997-06-23,10.311273430842979,10.579227600845636,10.102864631952023,10.122713088989258,200130400.0
1997-06-30,10.152486641051627,10.32616065495036,9.785290154522878,10.286463737487793,179665600.0
1997-07-07,10.370818282368097,10.529605930710574,10.19714429199351,10.301348686218262,205468800.0
1997-07-14,10.385705130804476,11.96861957740105,10.360894559541206,11.15483283996582,534740000.0
1997-07-21,11.184604482960616,11.660967406813418,10.618923510885411,10.996044158935547,556327200.0
1997-07-28,11.055588375515407,11.28384558614095,10.777710032145182,11.164754867553711,314943200.0
1997-08-04,11.134982693195344,11.482330638170243,11.070475217700004,11.115134239196777,259819200.0
1997-08-11,11.115137712078507,11.134986172278648,10.539532366274441,10.549456596374512,297293600.0
1997-08-18,10.559380057079546,11.303697260351129,10.400592387048274,10.896803855895996,348990400.0
1997-08-25,10.946422520089657,11.035740564224568,10.460135390910697,10.49487018585205,204054400.0
1997-09-01,10.56930414372593,11.090326178980025,10.559379914482994,10.901765823364258,185860000.0
1997-09-08,10.936501060938694,11.134985653696203,10.549456105061553,10.951387405395508,245531200.0
1997-09-15,10.767790877703323,10.89680588361129,10.370821628755737,10.73305606842041,431664000.0
1997-09-22,10.718169243623972,10.802525205263604,10.450215012533373,10.589154243469238,219161600.0
1997-09-29,10.599075759103199,10.817408780358134,10.430363879042568,10.713204383850098,221980800.0
1997-10-06,10.787635294072357,11.085362119115752,10.658620336553552,10.83725643157959,227088800.0
1997-10-13,10.876954754719437,10.946424356255054,10.350970628806909,10.499834060668945,232463200.0
1997-10-20,10.55938252231531,11.05435357804884,10.122716327783474,10.747942924499512,461954400.0
1997-10-27,10.708243405818939,10.817409928028399,9.805138540267944,10.321198463439941,461292000.0
1997-11-03,10.450214533681256,10.713206637330405,10.311275309111895,10.445252418518066,263256800.0
1997-11-10,10.450214216980752,10.628850357441962,10.241805386442675,10.58419132232666,226320000.0
1997-11-17,10.678471234097659,10.956349667698712,10.589153166154462,10.946425437927246,250400000.0
1997-11-24,10.886880091138105,11.293773512958216,10.757865103731728,11.234228134155273,175993600.0
1997-12-01,11.268960082791256,11.581573242287448,11.194528378149307,11.363240242004395,267652000.0
1997-12-08,11.393014559144293,11.641120276895693,10.797560836540933,10.85710620880127,292667200.0
1997-12-15,10.832295504399097,11.144908704938329,10.023470874432512,10.21699333190918,438019200.0
1997-12-22,10.251725636160398,10.32119521936768,9.368469506810664,9.58680248260498,247058400.0
1997-12-29,9.715823344438842,10.440292296577796,9.69597487999668,10.41051959991455,231575200.0
1998-01-05,10.420443129351758,10.609003528835267,9.993701172625924,10.083019256591797,374858400.0
1998-01-12,9.894460151023653,10.747944176086877,9.874611685324508,10.738019943237305,323679200.0
1998-01-19,10.648696761450328,11.105211254485477,10.638772533340868,10.9761962890625,372974400.0
1998-01-26,11.105211345031764,11.918998056642671,10.992323249366226,11.844566345214844,374848000.0
1998-02-02,12.048013950996248,12.603770772459008,11.948771661449326,12.554149627685547,338797600.0
1998-02-09,12.603771292974079,12.707975701301816,12.355665558860416,12.504528999328613,298102400.0
1998-02-16,12.583920754702412,12.583920754702412,12.13733050709862,12.315966606140137,322148000.0
1998-02-23,12.851877356700841,13.655739955845837,12.603771616223991,13.457255363464355,442970400.0
1998-02-23,,,,,
1998-03-02,13.635888416601453,13.635888416601453,12.583920314592898,13.139677047729492,316021200.0
1998-03-09,13.099979985284877,13.179373803377514,12.623617076729063,13.080131530761719,220005600.0
1998-03-16,13.090056487127876,13.179374537457027,12.65339046329647,12.990814208984375,202318800.0
1998-03-23,12.891574150981429,14.439753956642017,12.871725691934499,13.94354248046875,295941600.0
1998-03-30,13.983237015944656,14.777175242541938,13.834373598457665,14.767251014709473,184878400.0
1998-04-06,14.707708283756556,14.707708283756556,13.754982241084067,14.132102966308594,207275200.0
1998-04-13,14.102329864269034,14.648162476890285,13.774830296696283,14.628314018249512,179230000.0
1998-04-20,14.668010935531058,15.739827702132786,14.588617100967966,14.628314018249512,293278800.0
1998-04-27,14.211498622282447,14.648164781067662,13.99316554288984,14.23134708404541,255951200.0
1998-05-04,14.161878697726191,14.271045246902778,13.00074358375705,13.616045951843262,311135200.0
1998-05-11,13.67558917292842,14.449679126113049,13.219074585152871,14.201573371887207,339227200.0
1998-05-18,13.417559370844796,13.874073964823243,13.417559370844796,13.586271286010742,241138000.0
1998-05-25,13.54657409291278,13.73513446490204,13.159529118829557,13.467180252075195,167886000.0
1998-06-01,13.318310198576555,13.735127656356148,13.199219496353813,13.695430755615234,185167600.0
1998-06-08,13.59619748835661,14.032863685062953,13.338167463030134,13.616045951843262,170462000.0
1998-06-15,13.447333581376784,15.045134840861406,13.427485118526043,15.035210609436035,310587200.0
1998-06-22,15.045133543899144,16.97043427445088,14.876421624211622,16.583389282226562,424019600.0
1998-06-29,16.75210124907238,17.486494313308967,16.613162020703296,17.029979705810547,223707600.0
1998-07-06,16.970429412572177,17.982700640690517,16.732247947132567,17.972776412963867,198370800.0
1998-07-13,18.121644135815288,18.99497638332446,18.042250295132636,18.727022171020508,323119200.0
1998-07-20,18.76671159064488,18.975120339139618,17.764364752646397,18.0720157623291,303450400.0
1998-07-27,17.96285018790778,18.55830378529699,17.456714630126953,17.456714630126953,323566000.0
1998-08-03,17.327701532573318,17.60557990766613,16.1169457553832,16.811641693115234,408467600.0
1998-08-10,16.801721319020224,16.881115158684818,16.196343291577673,16.55361557006836,242259200.0
1998-08-17,16.434523424051577,17.90330933393058,16.35512959108514,17.565885543823242,289868000.0
1998-08-24,17.516266925884256,18.062099606294247,16.63301040667536,16.712404251098633,276754400.0
1998-08-31,16.65285449626375,16.910884422904306,15.005432656943258,15.342856407165527,454638400.0
1998-09-07,15.878767932919288,16.613160949816805,15.670359103799724,16.55361557006836,245853600.0
1998-09-14,16.66278061012639,17.228461667170585,16.56353831941688,16.732250213623047,229881200.0
1998-09-21,16.27572881509877,18.201028443226306,16.25588036532426,17.952922821044922,265617600.0
1998-09-28,17.94300840453369,18.161341471403016,16.03755618458321,16.533767700195312,260356000.0
1998-10-05,16.275734612249558,16.45437072384742,13.93361670463316,15.382554054260254,499578800.0
1998-10-12,15.75967715397823,16.910887827694523,15.203920277011743,16.68263053894043,296775200.0
1998-10-19,16.53376102559575,17.48648675096021,15.819216731572405,16.891033172607422,421716000.0
1998-10-26,16.96050510834353,17.178838117345023,16.652854050205054,16.811641693115234,293647200.0
1998-11-02,16.89104026327684,17.42694870876271,16.633010271005865,17.357479095458984,303583200.0
1998-11-09,17.33762740763751,18.220883755250412,17.208612435514276,17.466642379760742,271827200.0
1998-11-16,17.675047573345594,18.062092410718122,17.069669750788556,18.04224395751953,236681600.0
1998-11-23,17.86361236348857,20.344669636195317,17.86361236348857,20.334745407104492,279714800.0
1998-11-30,20.54316137910942,20.684581692951117,19.07437496166585,20.2255859375,318769200.0
1998-12-07,20.27519157929207,21.386704774045235,20.126328204994774,21.277538299560547,320920400.0
1998-12-14,21.07906248131577,21.95239463685051,20.2751999290622,21.882925033569336,282432800.0
1998-12-21,22.01194054403423,22.86542426215278,21.813455958425262,22.50815200805664,138234400.0
1998-12-28,22.706639665050947,22.805881971279316,21.91270121522399,22.021867752075195,112065200.0
1999-01-04,22.168241715411327,24.215113502228824,22.13102586474192,23.798295974731445,304046800.0
1999-01-11,23.95708995749039,23.967014186967393,21.595123341963166,23.778453826904297,298274400.0
1999-01-18,24.036483682250978,26.636631793212892,23.957089846801757,24.81057357788086,390460000.0
1999-01-25,25.67399859700884,27.807709342411584,25.26710491997855,27.787860870361328,479737600.0
1999-02-01,27.857305186986924,27.936699002981186,24.59223450422287,25.406021118164062,464540800.0
1999-02-08,25.812923294617523,26.47784673204135,24.94951524900748,25.048757553100586,384150800.0
1999-02-15,25.366330422725778,25.386178881585497,22.862943549043234,23.460878372192383,365003200.0
1999-02-22,23.540270574285426,25.306783290230957,22.98451376477447,23.837997436523438,385408400.0
1999-03-01,23.74868883976969,24.67164248042936,23.35171953195908,24.6021728515625,302699200.0
1999-03-08,24.69148518134038,26.16027127733651,24.61209133831356,25.435802459716797,326314000.0
1999-03-15,25.495356318462328,27.648915026561323,25.068614270313677,27.182476043701172,322294800.0
1999-03-22,27.460342761926487,28.64132606104801,25.902238745438428,28.284053802490234,412070000.0
1999-03-29,28.621475916815545,30.050564866892326,27.906931441777154,29.43526268005371,247138000.0
1999-03-29,,,,,
1999-04-05,29.951330778137127,30.368148502683766,28.899362235233703,29.931482315063477,196887400.0
1999-04-12,29.09784069859448,29.73299138232915,26.636631799122643,27.509963989257812,254918200.0
1999-04-19,27.589361847833146,27.986331083053766,25.406031054119733,27.31148338317871,388269600.0
1999-04-26,27.688598581500276,28.244355398906734,25.36632902305187,25.822843551635742,282418200.0
1999-05-03,25.862540655927695,25.981631403384004,24.274664023176957,25.108299255371094,322743000.0
1999-05-10,25.366332756600727,25.96178657717821,24.33421280093309,24.413606643676758,285285000.0
1999-05-17,24.5723878459331,25.485416796589742,24.453297113238754,24.631933212280273,276174400.0
1999-05-24,24.731169321664446,25.683894945612995,23.976928202705178,25.62434959411621,240054600.0
1999-05-31,25.604515600092096,25.64421252350309,24.175426357296256,25.267091751098633,147461600.0
1999-06-07,25.386178884887695,26.239662615966797,24.63193744812012,24.81057357788086,197039800.0
1999-06-14,25.009061757256003,26.993907928466797,24.35406252075644,26.993907928466797,227267400.0
1999-06-21,26.954209690501006,28.264208099612247,26.67633124008347,26.974058151245117,187379400.0
1999-06-28,27.152704923049264,29.25664258521536,26.974068706450254,29.21694564819336,208117000.0
1999-07-05,29.296331451661466,29.633755323394695,28.343605225591173,29.613906860351562,150928600.0
1999-07-12,29.594055200956813,31.717840517189128,29.33602520926504,31.578901290893555,268974000.0
1999-07-19,31.757536489217237,31.995718012886364,28.48254053876671,28.661176681518555,357257200.0
1999-07-26,28.22450063529018,28.74056042187073,27.152684155469032,27.25192642211914,287708800.0
1999-08-02,27.212251335513752,27.688614597404584,26.795433481359275,27.033615112304688,322515000.0
1999-08-09,27.192397466004994,27.251942861915953,25.922095686571183,26.894670486450195,294343600.0
1999-08-16,27.013742900144926,27.37101503254949,26.140411020933776,26.477834701538086,284983000.0
1999-08-23,26.77557664518382,30.606330012508117,26.636637403881902,29.613906860351562,365969000.0
1999-08-30,29.494814120495338,30.626176438710836,28.621481804679863,30.447540283203125,202229600.0
1999-09-06,30.129959836759067,30.705565130083183,29.152423261027586,30.16965675354004,162526400.0
1999-09-13,30.010872643718606,30.646023387501014,28.7802680776402,30.626174926757812,242061800.0
1999-09-20,30.48724025451031,31.082694165731215,28.224515391870874,28.879514694213867,285566800.0
1999-09-27,29.216937110663743,29.514664051329476,28.04587781071187,28.576824188232422,209311600.0
1999-10-04,28.740570128631088,30.229204631149965,28.42299476809373,30.149810791015625,190628600.0
1999-10-11,30.05056446473424,30.169655208980217,27.728294951937738,27.966476440429688,202236600.0
1999-10-18,27.688598407737647,29.812383375212864,27.013750847979164,29.43526268005371,337800800.0
1999-10-25,29.21693081440433,30.249050652956658,28.36344710175529,29.395566940307617,287399400.0
1999-11-01,29.613897918597015,30.010867059596976,28.68102043724711,29.07798957824707,268534000.0
1999-11-08,26.934353855830768,28.819957110292023,26.795414668659937,28.323745727539062,541663200.0
1999-11-15,28.026028006575828,28.10542185361995,26.795423377391906,27.31148338317871,295783800.0
1999-11-22,28.462685824421698,29.65359318109206,28.065716705531575,28.939048767089844,243669200.0
1999-11-29,28.62147600846111,30.844503271254204,28.422991431426013,30.526927947998047,284044400.0
1999-12-06,30.24904778857682,30.864349941756533,29.03829193877158,29.812381744384766,230007400.0
1999-12-13,29.728033246807833,37.19601689502112,29.45511690085984,36.600563049316406,586938400.0
1999-12-20,36.4616147620428,37.870855180172924,35.1317681702862,37.295249938964844,166473400.0
1999-12-27,37.6128317916674,38.08919483282837,36.8784387698776,37.07692337036133,109120000.0
2000-01-03,37.27539652141372,37.67236560044901,34.07979543517963,35.389793395996094,288397200.0
2000-01-10,36.02494395920853,36.282973860844734,32.23388925055353,35.647823333740234,314800000.0
2000-01-17,35.50889576601695,36.99753030064594,32.78965668276132,32.94844436645508,303817800.0
2000-01-24,32.96332919688626,33.563745098259616,30.884203059072714,31.201778411865234,294666000.0
2000-01-31,31.003284872731857,34.29812820747801,30.12995290448589,33.84161376953125,297857800.0
2000-02-07,33.92101462354058,34.93328597860235,31.47965429662689,31.73768424987793,321411600.0
2000-02-14,32.14953782008244,32.31328758826623,30.129957345815807,30.189502716064453,376665200.0
2000-02-21,30.209356063853217,30.84450678267273,28.740570026583086,28.998600006103516,277178000.0
2000-02-28,28.66117292386813,31.40026008695248,27.986325361948797,30.526927947998047,449826800.0
2000-03-06,30.487238213567448,32.55147830094441,28.62148274997673,32.07511520385742,496748200.0
2000-03-13,31.003298379190312,31.836933802958555,29.613906006243244,31.55905532836914,346991400.0
2000-03-20,31.36056866936665,36.521168576983946,30.646024066773485,35.469200134277344,483818400.0
2000-03-27,34.22370333615471,34.59586191962747,32.51177385218003,33.74237823486328,385372000.0
2000-04-03,29.991021260044032,30.64602040073328,26.97405552111174,28.284053802490234,673285200.0
2000-04-10,28.14510728536931,28.14510728536931,23.26238768579184,23.540266036987305,531185000.0
2000-04-17,23.579965514411835,26.02132558029791,23.182996398007596,25.068599700927734,317669600.0
2000-04-24,21.356946111152677,22.587550812724672,20.642401445723777,22.1508846282959,736006800.0
2000-05-01,23.14330222359441,23.500574470613877,21.853152442690778,22.58754539489746,340601400.0
2000-05-08,22.52799296573982,22.666932129405176,20.880571453707745,21.853145599365234,260982800.0
2000-05-15,21.912703720224695,22.428763771606796,20.48361434716656,20.662250518798828,255770600.0
2000-05-22,20.68209706536387,21.138611683889177,19.173613978062857,19.511037826538086,363571400.0
2000-05-29,19.82861285160219,21.198156682193336,19.689673622411785,21.05921745300293,298475000.0
2000-06-05,20.96492737450457,22.905113552831498,20.95996526151652,21.853145599365234,370205400.0
2000-06-12,21.912701274073402,23.22269971980605,20.999672054320342,23.044063568115234,307845400.0
2000-06-19,23.044059245507754,26.10072171218148,22.865423127325524,24.671632766723633,406406200.0
2000-06-26,24.612082958221436,25.445718026161195,24.354053056240083,25.406021118164062,207622800.0
2000-07-03,25.3067829260012,26.319054243041247,24.850268410473337,26.041175842285156,152585600.0
2000-07-10,25.62435646389367,25.822841022095787,24.512842937961796,25.068599700927734,280248600.0
2000-07-17,24.850282298148244,25.267100132222616,22.825738532644156,22.964677810668945,375325800.0
2000-07-24,22.885280342273116,22.90512880744421,21.35694852409876,22.131038665771484,355742000.0
2000-07-31,22.289816333846634,22.587543177130424,21.63481727862229,21.952392578125,258367400.0
2000-08-07,22.289817640553064,23.778451944240935,22.150878438875527,23.004362106323242,339341800.0
2000-08-14,22.964665355816695,23.302089133732757,22.230272427411148,22.547847747802734,229669000.0
