date,open,high,low,close,volume
1998-06-29,0.7410112023353577,0.7687992544860993,0.7224857839250859,0.7410112023353577,1479642.0
1998-07-06,0.7595362676268013,0.8058497197237426,0.7317481762447335,0.7780616283416748,1504702.0
1998-07-13,0.7873245544929078,0.7873245544929078,0.750273821496342,0.7595365047454834,1090083.0
1998-07-20,0.7641676329603984,0.8151115448153042,0.7595362676268013,0.7780616283416748,865687.0
1998-07-27,0.7687992544860993,0.7873246225865937,0.7085917326948263,0.7410112023353577,1927293.0
1998-08-03,0.7132230998748387,0.7502738863856049,0.6761723133640724,0.7410112023353577,1686952.0
1998-08-10,0.7224858366023721,0.7410112563633539,0.7039604671511713,0.7317485213279724,1267777.0
1998-08-17,0.7132229147958776,0.7132229147958776,0.6113341713296078,0.6669094562530518,1424968.0
1998-08-24,0.6483849835908508,0.6576476657426801,0.5928088403701087,0.6113342046737671,1224492.0
1998-08-31,0.6020714037746462,0.6298594447494639,0.5001826748466727,0.592808723449707,1001237.0
1998-09-07,0.574283519068197,0.6020716203485555,0.560389518737793,0.560389518737793,406645.0
1998-09-14,0.5603894276838232,0.6113342046737671,0.5603894276838232,0.6113342046737671,449930.0
1998-09-21,0.5650205963032042,0.6298594047722087,0.5650205963032042,0.5696519613265991,811011.0
1998-09-28,0.5650208354113359,0.5928089366916944,0.5418641011142954,0.560389518737793,709636.0
1998-10-05,0.5928090242298678,0.6067030266119537,0.5557582338214788,0.5650209188461304,165164.0
1998-10-12,0.5742833239080537,0.6391221880912781,0.5742833239080537,0.6391221880912781,397533.0
1998-10-19,0.6391222726965831,0.7317482850930483,0.6205968589162777,0.7039602398872375,690271.0
1998-10-26,0.7039602331492653,0.7410110100454789,0.6669094562530518,0.6669094562530518,569531.0
1998-11-02,0.6761722046069271,0.7224856677187731,0.6669095220465118,0.6854349374771118,880495.0
1998-11-09,0.6854350976999706,0.7317485213279724,0.6669096779389887,0.7317485213279724,182251.0
1998-11-16,0.7410112023353577,0.7780619385363465,0.7085917326948263,0.7410112023353577,249456.0
1998-11-23,0.7502736988733538,0.7502736988733538,0.6946975581519672,0.7039602398872375,93403.0
1998-11-30,0.7039602331492653,0.7224855964424899,0.6669094562530518,0.6669094562530518,295017.0
1998-12-07,0.6669094562530518,0.7039602331492653,0.6669094562530518,0.6669094562530518,101376.0
1998-12-14,0.6669094626363915,0.7224856033577781,0.6669094626363915,0.7039602398872375,246038.0
1998-12-21,0.6854348698560407,0.7410110100454789,0.6576476298724336,0.6669094562530518,334884.0
1998-12-28,0.6669094880023339,0.7317483129251393,0.6669094880023339,0.6900662183761597,200475.0
1999-01-04,0.7317485213279724,0.7595366258145546,0.7132231518767717,0.7317485213279724,648127.0
1999-01-11,0.7317482850930483,0.7410110171380835,0.685434876416697,0.7039602398872375,617372.0
1999-01-18,0.7224856661036215,0.7317483486433296,0.6946976184844971,0.6946976184844971,284765.0
1999-01-25,0.685434876416697,0.7132229216225078,0.6298595406515479,0.7039602398872375,667491.0
1999-02-01,0.6669095163122497,0.7224856615066528,0.6669095163122497,0.7224856615066528,510300.0
1999-02-08,0.7224857839250859,0.7410112023353577,0.685435047724097,0.7410112023353577,205033.0
1999-02-15,0.7410110171380835,0.7410110171380835,0.6761721443716618,0.7039602398872375,363362.0
1999-02-22,0.7271168333620642,0.7271168333620642,0.6020713828191537,0.6344907879829407,1180069.0
1999-03-01,0.6020715938469019,0.815111799283963,0.6020715938469019,0.7595365047454834,2677936.0
1999-03-08,0.7549052032558398,0.7780619385363465,0.7039604158245915,0.7410112023353577,1223353.0
1999-03-15,0.7224856391214678,0.7826931488456979,0.708591590675912,0.7734304666519165,723306.0
1999-03-22,0.7687990912582058,0.8892132540087535,0.7687990912582058,0.8151116967201233,669770.0
1999-03-29,0.8428996479590949,0.8428996479590949,0.787324319685343,0.8058497309684753,978456.0
1999-04-05,0.8336370608873975,0.8336370608873975,0.7687990912582058,0.8151116967201233,374751.0
1999-04-12,0.8243744728483812,0.8614252557194486,0.8058499618338657,0.8197431564331055,1013766.0
1999-04-19,0.8428995197239872,0.8567935634951169,0.8104801177978516,0.8104801177978516,546750.0
1999-04-26,0.8104803284357355,0.8614251017570496,0.8012184519071455,0.8614251017570496,1683534.0
1999-05-03,0.8567937773041456,0.8614250928437459,0.8151116355891658,0.8521623611450195,924918.0
1999-05-10,0.852162369037792,0.8892131955563383,0.8243743246135274,0.8799504637718201,1139063.0
1999-05-17,0.866056541107289,0.8892133235931398,0.8521624917396868,0.8892133235931396,1078692.0
1999-05-24,0.8892131955181993,0.8892131955181993,0.7826930880546569,0.782693088054657,576366.0
1999-05-31,0.8336369983670927,0.8521623611450195,0.7687990336005562,0.8521623611450195,1031990.0
1999-06-07,0.8336370608873975,0.8567938415611404,0.8058498699025208,0.8151116967201233,837210.0
1999-06-14,0.8151116967201234,0.8151116967201234,0.7873244554254799,0.8151116967201233,372475.0
1999-06-21,0.8151116355891658,0.8706878245424723,0.8058498094661728,0.8521623611450195,2425065.0
1999-06-28,0.8706879545210272,0.9355267842328427,0.8243744400428827,0.9077386856079102,3942295.0
1999-07-05,0.9355267192327418,1.0049960553924973,0.9170013549764369,0.9772079586982727,2042339.0
1999-07-12,0.9911020340085085,1.213405706795245,0.9725766692482173,1.092991590499878,6124739.0
1999-07-19,1.0929916583386599,1.0929916583386599,0.9911020955233044,1.0096274614334106,2306602.0
1999-07-26,1.0096273749426266,1.037415471737061,0.9540520869295668,1.0235214233398438,1820223.0
1999-08-02,1.0281528949040197,1.0559409959049222,1.0096275277766014,1.0188902616500854,2829431.0
1999-08-09,1.009627510094901,1.0374156106091479,0.8892133805221267,0.9355268478393555,1193738.0
1999-08-16,0.9633141104226476,0.9633141104226476,0.9170015454292297,0.9170015454292297,329189.0
1999-08-23,0.9170013633470125,0.9170013633470125,0.8614251694512528,0.8706879019737244,551306.0
1999-08-30,0.8614253080063972,0.9540522456514663,0.8614253080063972,0.9494209289550781,563835.0
1999-09-06,0.9540522816369371,0.9633141104226476,0.8938447598347465,0.9170015454292297,1287140.0
1999-09-13,0.9308953235047008,1.037415491176774,0.9077386428217713,1.0003646612167358,2990039.0
1999-09-20,1.0466782620314383,1.0559409959049222,0.991102160649183,1.0188902616500854,544471.0
1999-09-27,1.014258709874308,1.037415491176774,1.0003646612167358,1.0003646612167358,476128.0
1999-10-04,1.0096275675421085,1.0096275675421085,0.9077387989749058,0.9262641668319702,604842.0
1999-10-11,0.9447894320729984,0.9957334083452278,0.926264066228022,0.9818393588066101,351971.0
1999-10-18,0.9795241693335092,1.0374156270756287,0.9540522297856248,0.9911021590232849,1259804.0
1999-10-25,0.9633142992497249,1.0003650427200501,0.9540524686485276,0.9725770354270935,293879.0
1999-11-01,0.9748922978740945,1.0188896800983442,0.9725762384043501,1.0142582654953003,358805.0
1999-11-08,1.0096274976037454,1.014258814092305,0.9262641026683106,0.944789469242096,833795.0
1999-11-15,0.9494208527738649,0.9911020959795627,0.9447894358295491,0.9633139967918396,601426.0
1999-11-22,0.9447895346890345,0.9818394654467351,0.8984760647365969,0.9262641668319702,280209.0
1999-11-29,0.9262639615605186,0.9540520574977092,0.907738597808902,0.9401580095291138,698246.0
1999-12-06,0.9355268031800034,0.9679453131166124,0.917001437261369,0.9633139967918396,1312201.0
1999-12-13,0.9633139967918395,0.9772080463857011,0.9447894358295491,0.9633139967918396,1385101.0
1999-12-20,1.0003647939031175,1.0559409959049222,0.9864707434026662,1.0188902616500854,940865.0
1999-12-27,1.0281529311268418,1.074466400886831,1.0235216143367087,1.0652036666870117,628762.0
2000-01-03,1.0929917301597591,1.111516292330781,1.0003647939031175,1.0188902616500854,7397073.0
2000-01-10,1.0188901051569053,1.0420467853546143,1.0188901051569053,1.0420467853546143,913528.0
2000-01-17,1.0536246524622512,1.083728806178934,1.0536246524622512,1.0790973901748657,330328.0
2000-01-24,1.0767813946112355,1.2504555307130802,1.0420467283821122,1.2134056091308594,20784473.0
2000-01-31,1.2134056768859378,1.2226684093475342,1.0929915635586653,1.2226684093475342,2163079.0
2000-02-07,1.222668383277444,1.421814561157389,1.1670921909319465,1.370870590209961,4517521.0
2000-02-14,1.352345285258771,1.3708706499750665,1.1856177071488672,1.3060318231582642,1284863.0
2000-02-21,1.3245572406421091,1.3338199736790328,1.296769142150879,1.296769142150879,3141534.0
2000-02-28,1.3245571205738462,1.3245571205738462,1.2041430106826871,1.227299690246582,955673.0
2000-03-06,1.2319310549497542,1.3801332545930354,1.2272996387357349,1.3430824279785156,2092458.0
2000-03-13,1.3616079173071505,1.3616079173071505,1.2967690904903482,1.3060318231582642,1631138.0
2000-03-20,1.33381972841443,1.3523450904622676,1.2828748570084738,1.3152942657470703,2151689.0
2000-03-27,1.3152943702248008,1.3152943702248008,1.2689810117361602,1.3014004230499268,423732.0
2000-04-03,1.315294472619257,1.4727594207653916,1.2782437426961677,1.4449713230133057,811013.0
2000-04-10,1.46812810467989,1.5514914923603078,1.4357086908423022,1.4449713230133057,1469391.0
2000-04-17,1.444971247448107,1.560754042911217,1.4264458834553515,1.5329668521881104,1841864.0
2000-04-24,1.5514912261368072,1.5931732649930936,1.4634964368505528,1.5561225414276123,1309922.0
2000-05-01,1.5978047708967276,1.630224283658465,1.4820220760531502,1.5329668521881104,1677840.0
2000-05-08,1.5422291333317222,1.5839112900615955,1.4634970426559448,1.4634970426559448,2133464.0
2000-05-15,1.4681280274416746,1.6487496471323522,1.4681280274416746,1.5839108228683472,418037.0
2000-05-22,1.5839106533748835,1.6765374633975627,1.5051785943471385,1.6302241086959839,775702.0
2000-05-29,1.6672752030625932,2.0099923129557125,1.5931736379644943,1.7876893281936646,3441108.0
2000-06-05,1.8525278310860311,1.9636800563712191,1.6163308364936633,1.9451547861099243,1976274.0
2000-06-12,1.972941862415148,2.0377798719911633,1.8895775860570774,1.98683500289917,672048.0
2000-06-19,2.0192546371321036,2.0655679950440238,1.741375697094927,1.7923203706741333,2650600.0
2000-06-26,1.7784266401289373,1.8942093446642334,1.759901173965955,1.8154773712158203,682299.0
2000-07-03,1.8062147459214837,1.8247400109188983,1.7784266471862795,1.7784266471862793,397533.0
2000-07-10,1.7830578487497337,1.8525271855436196,1.7228503389025056,1.7413758039474487,1309922.0
2000-07-17,1.7413756634019981,1.945153951297914,1.7413756634019981,1.7969516515731812,926058.0
2000-07-24,1.7599007399547644,1.935891115808789,1.7599007399547644,1.7691633701324463,431704.0
2000-07-31,1.8154770341654507,1.9451538645577462,1.7668474178121616,1.861789584159851,443096.0
2000-08-07,1.8571584675985686,1.949785388654535,1.8525271517316302,1.903471827507019,251733.0
2000-08-14,1.926628828048706,1.9451542948706235,1.8710526288220422,1.926628828048706,547889.0
2000-08-21,1.8571582990037112,1.8895777083682768,1.824739694595337,1.824739694595337,451069.0
2000-08-28,1.8062147704354836,1.9219974770016472,1.7784266713231385,1.8386331796646118,482962.0
2000-09-04,1.8432645030344204,1.8432645030344204,1.6209615447062689,1.6904308795928955,738113.0
2000-09-11,1.6950619508109743,1.713587412673986,1.6394866720366321,1.6765373945236206,511439.0
2000-09-18,1.6626433874342337,1.7784261614233934,1.6626433874342337,1.699693202972412,428287.0
2000-09-25,1.7020097278328623,1.9081035021681803,1.68580052343829,1.7784266471862793,757477.0
2000-10-02,1.894209061891752,1.894209061891752,1.6950620912108385,1.704324722290039,875939.0
2000-10-09,1.704324722290039,1.7552695957037452,1.6950620912108385,1.704324722290039,495493.0
2000-10-16,1.70895650096781,1.7876892796849866,1.6533811084537322,1.7784266471862793,935170.0
2000-10-23,1.7969514081311757,1.7969514081311757,1.5653850569015946,1.6116985082626343,590035.0
2000-10-30,1.5665432570906888,1.7969514879599517,1.4542337639383123,1.6765373945236206,1896540.0
2000-11-06,1.6811689983385683,1.7784264262536937,1.6811689983385683,1.7552696466445923,349692.0
2000-11-13,1.7436917093328483,1.7691635423225458,1.704324722290039,1.704324722290039,238064.0
2000-11-20,1.7043245811229626,1.759900765472963,1.6672747642116323,1.6765373945236206,161746.0
2000-11-27,1.66727505058256,1.773795216846797,1.5931734922613918,1.7413758039474487,404367.0
2000-12-04,1.6684322284243482,1.7321129215663087,1.658012270927429,1.6580122709274292,100238.0
2000-12-11,1.6580124001192307,1.6580124001192307,1.5931735711115,1.6024363040924072,595730.0
2000-12-18,1.593173309956272,1.6255927191459019,1.148566727632562,1.3338197469711304,518274.0
2000-12-25,1.3152945395879083,1.3893961038265303,1.2967691736831384,1.3106632232666016,451069.0
2001-01-01,1.3106633786133597,1.5561230721162544,1.3060320617431247,1.4820224046707153,719887.0
2001-01-08,1.4831803281325762,1.532967081515601,1.42181478031147,1.4959162473678589,1042242.0
2001-01-15,1.5561228976042774,1.648749828338623,1.5561228976042774,1.648749828338623,426009.0
2001-01-22,1.5572810908538242,1.880315641360867,1.5572810908538242,1.6394872665405273,817847.0
2001-01-29,1.7957937258761387,1.9822038764152858,1.6394868247972987,1.7228502035140991,668630.0
2001-02-05,1.6950620001517631,1.6996933154425682,1.4634964368505528,1.5561225414276123,559280.0
2001-02-12,1.5514915242462672,1.607067620273091,1.5375982800409953,1.6024363040924072,242621.0
2001-02-19,1.5190731408717042,1.5561230721162544,1.4634969359506662,1.4820224046707153,281348.0
2001-02-26,1.5375983418836832,1.5375983418836832,1.3940274338884826,1.4310773611068726,675465.0
2001-03-05,1.4125517954872278,1.4449712067155562,1.407920479774475,1.407920479774475,135549.0
2001-03-12,1.4438132270618738,1.4449712572696365,1.4079205290322905,1.4171831607818604,192501.0
2001-03-19,1.4171829913184684,1.5005472708132932,1.380133173087251,1.426445722579956,453346.0
2001-03-26,1.403289229271096,1.4357086420059204,1.3708706214925466,1.4357086420059204,465877.0
2001-04-02,1.4357089273330534,1.4357089273330534,1.2411940221795312,1.3245574235916138,261985.0
2001-04-09,1.3338197785498485,1.4368200628972654,1.3338197785498485,1.348639726638794,285904.0
2001-04-16,1.3486397795185818,1.422741233400744,1.2967690032879395,1.407920479774475,1102612.0
2001-04-23,1.3790216452706079,1.422741233400744,1.3634605331448508,1.407920479774475,1570767.0
2001-04-30,1.4227414461238774,1.4227414461238774,1.3338200302764767,1.4190360307693481,1044520.0
2001-05-07,1.4153311571528375,1.6302240623688207,1.4079203283488737,1.5487124919891357,1855533.0
2001-05-14,1.5375978715366863,1.6294828059689608,1.5264825345409625,1.6116985082626343,746086.0
2001-05-21,1.5724256043314975,1.7235913491155073,1.5724256043314975,1.704324722290039,896443.0
2001-05-28,1.7413756671032379,1.7413756671032379,1.6576417066685951,1.7228502035140991,563836.0
2001-06-04,1.7406347019110764,1.8340027914481796,1.704324934033109,1.7621244192123413,1495589.0
2001-06-11,1.7228504497158708,1.8525273046977717,1.7117358139390373,1.7784266471862793,714192.0
2001-06-18,1.7858367305306924,1.814736273655693,1.667275211822351,1.8080666065216064,448791.0
2001-06-25,1.815476904205196,2.1452265752741173,1.8147357408571934,1.9229228496551514,2939920.0
2001-07-02,1.8969879460658956,1.9629384167169595,1.8525271920326212,1.956268548965454,989846.0
2001-07-09,1.9636795294733034,2.0896509712187785,1.956268698896369,2.0192549228668213,1983108.0
2001-07-16,2.088909911760807,2.1933924353389287,2.019254828962367,2.1926512718200684,3199626.0
2001-07-23,2.2193279763373033,2.2415588596387748,2.185982657580593,2.2252566814422607,3081165.0
2001-07-30,2.2378528253781917,2.3971703551938686,2.2045075158408425,2.2526726722717285,2295210.0
2001-08-06,2.241558660152121,2.323069342641579,2.215623168579455,2.234888792037964,1772382.0
2001-08-13,2.228960424773062,2.2949108792190587,2.101506898245562,2.2378525733947754,2108405.0
2001-08-20,2.2415581282596713,2.3126953217008297,2.167456482613731,2.293428897857666,1894261.0
2001-08-27,2.2971345666388756,2.2971345666388756,2.252673796338425,2.260084629058838,1838447.0
2001-09-03,2.274903380649712,2.507580574185034,2.256377919380319,2.371234893798828,1979692.0
2001-09-10,2.321588403392148,2.326033976670287,2.151155375028779,2.2415590286254883,724444.0
2001-09-17,2.168197661413286,2.1689388247795174,1.5264826015419712,2.008880138397217,3524259.0
2001-09-24,2.0073990176125087,2.3230690391133937,2.0073990176125087,2.1711621284484863,1340676.0
2001-10-01,2.1118817116940494,2.3653075090477724,1.9451541339985452,2.0007293224334717,589275.0
2001-10-01,,,,,
2001-10-08,2.0262945942021915,2.1463391618284833,1.8062150669777735,1.929593563079834,1849077.0
2001-10-15,2.032963899607809,2.032963899607809,1.8851322755105238,1.890689492225647,1079072.0
2001-10-22,1.8906896294726583,1.9173660827932837,1.6739439744951554,1.8895779848098755,1872618.0
2001-10-29,1.8806858337030006,1.967384055446186,1.839560012156973,1.8895779848098755,293120.0
2001-11-05,1.888465467335045,2.109657498113481,1.8840198969339568,2.0285165309906006,408544.0
2001-11-12,1.9896145467321946,2.278608093064904,1.9184773518062979,2.2230327129364014,429046.0
2001-11-19,2.2297018898606504,2.434221354298873,2.2063603717860594,2.334184408187866,519413.0
2001-11-26,2.400875105764607,2.4453358564908867,2.246374424623778,2.34529972076416,824681.0
2001-12-03,2.2719394307699416,2.3875371813690403,2.2196979732245916,2.2397055625915527,206552.0
2001-12-10,2.2285896866468784,2.3375187560818356,2.223032471220738,2.2786078453063965,578643.0
2001-12-17,2.2919473656952634,2.4119911193847656,2.246374959573838,2.4119911193847656,697106.0
2001-12-24,2.361972074908054,2.606505870819092,2.361972074908054,2.606505870819092,377410.0
2001-12-31,2.612063561897583,2.9288460506878846,2.2397056850912844,2.334184408187866,2997253.0
2002-01-07,2.307508157543686,2.339741826246026,2.2897238562881883,2.334184408187866,622688.0
2002-01-14,2.311954206593772,2.311954206593772,2.139668636548458,2.2230327129364014,408545.0
2002-01-21,2.3008394128584286,2.3008394128584286,2.150784476052006,2.2319254875183105,391078.0
2002-01-28,2.238594381092151,2.238594381092151,2.161899947581954,2.1952452659606934,246797.0
2002-02-04,2.2085837987389385,2.4453361416892365,2.16745697064848,2.4342215061187744,1606079.0
2002-02-11,2.4442240883035584,2.500911919935155,2.178572046883078,2.2285900115966797,1410160.0
2002-02-18,2.2385938303904633,2.295281662645309,2.200802143459614,2.2730507850646973,1451925.0
2002-02-25,2.256378331143812,2.7654533987834493,2.256378331143812,2.6776435375213623,2000953.0
2002-03-04,2.6676393821216537,2.8165826327758317,2.6543006549461796,2.8088021278381348,1533178.0
2002-03-11,2.8265867258056843,2.8899424164610776,2.735441933410282,2.745445728302002,1008450.0
2002-03-18,2.743222717705115,2.9177308082580566,2.7065424681095744,2.9177308082580566,676603.0
2002-03-25,2.889942037765106,3.1111341223774103,2.856596729959119,3.0110971927642822,1531660.0
2002-04-01,3.0344401083931154,3.0344401083931154,2.8899424141540915,2.956634044647217,1035029.0
2002-04-08,2.9555225164000443,2.9555225164000443,2.7843483644661213,2.8621554374694824,774563.0
2002-04-15,2.8510395709470857,3.273415356482127,2.8510395709470857,3.181159734725952,2489991.0
2002-04-22,3.16559913428699,3.6880117177473375,3.112246231355467,3.3345491886138916,1398010.0
2002-04-29,3.3345488825641727,3.645774121100019,3.1956092200162622,3.5624096393585205,759374.0
2002-05-06,3.5624099697472285,3.5624099697472285,3.2011677393195677,3.228955030441284,840627.0
2002-05-13,3.2200631546344067,3.562410273641705,3.2200631546344067,3.490161418914795,660656.0
2002-05-20,3.556853284667609,3.556853284667609,3.2233979119067415,3.321211576461792,681160.0
2002-05-27,3.3901253091959345,3.5624101026324846,3.223397732704148,3.298980712890625,893025.0
2002-06-03,3.24229355492781,3.3678945013972643,2.888830824555301,3.3345491886138916,933780.0
2002-06-05,,,,,
2002-06-10,3.412911949261815,3.4512592654899663,3.0694529665993624,3.2045021057128906,724950.0
2002-06-17,3.267859112030552,3.5629670090646997,3.222843130677467,3.4112443923950195,709257.0
2002-06-24,3.5646330908923907,3.5646330908923907,2.9594124719957846,3.12947416305542,3884457.0
2002-07-01,3.0677857306330742,3.1178037039122497,2.7093219788863423,3.057781934738159,1010476.0
2002-07-08,3.05778189475475,3.0844583480605703,2.699318147695273,2.9193978309631348,1056544.0
2002-07-15,2.851039825603283,2.9177304485028617,2.5342573544397338,2.597614049911499,940106.0
2002-07-22,2.5509303967384263,2.999427318572998,2.5342577384869194,2.999427318572998,925426.0
2002-07-29,2.9977599503930357,2.999427014810271,2.675975666336338,2.7660086154937744,432338.0
2002-08-05,2.710988790673616,2.83436725154914,2.672641480162346,2.8293652534484863,452082.0
2002-08-12,2.6843127642124243,2.8510403588401028,2.617621927600446,2.69098162651062,608007.0
2002-08-19,2.751003315828062,3.011097993298011,2.751003315828062,2.9677488803863525,874802.0
2002-08-26,2.9810872282019583,3.0511127867031207,2.784348275177118,3.0010948181152344,826707.0
2002-09-02,3.0010947594502415,3.0010947594502415,2.6509669737886785,2.747668981552124,348807.0
2002-09-09,2.7393319918194443,2.8910539619762288,2.6943160231638212,2.8593757152557373,346274.0
2002-09-16,2.8176949432312854,2.834367601495088,2.5676030568833923,2.665972948074341,709257.0
2002-09-23,2.675975803842778,2.9610798556329514,2.6342943615325014,2.841036319732666,414114.0
2002-09-30,2.7193242891958453,2.8860518312576833,2.68431191790287,2.772677183151245,226295.0
2002-10-07,2.7610072049372874,2.8660459621800953,2.5842758132008528,2.7009854316711426,324508.0
2002-10-14,2.7009852509144987,2.9660819183000364,2.7009852509144987,2.9177308082580566,867712.0
2002-10-21,2.987756150202137,3.1678216457366943,2.917730590276891,3.1678216457366943,338682.0
2002-10-28,3.084458495732844,3.3012042615865664,3.0694529019878125,3.2678587436676025,581175.0
2002-11-04,3.301204329863317,3.314542859289314,2.987756535437845,3.12113881111145,361463.0
2002-11-11,3.192830989178274,3.192830989178274,2.9760854510036103,3.1094675064086914,1223100.0
2002-11-18,3.1178036361415464,3.501276969909668,3.099464115482648,3.501276969909668,439933.0
2002-11-25,3.4996101032663565,3.5012771678612635,3.254520214517478,3.2678587436676025,225282.0
2002-12-02,3.2545206603086383,3.481270052225544,3.0694533224291924,3.134476900100708,253633.0
2002-12-09,3.1694896971935025,3.252852984657833,2.961079868620064,2.976085662841797,269832.0
2002-12-16,3.0160996182941617,3.0927948433295946,2.727661457395847,3.084458112716675,269326.0
2002-12-23,3.0827906225584667,3.234512578613383,2.9177301408519636,3.0211009979248047,610032.0
2002-12-30,3.0261042108315497,3.2011685564743018,2.9860898252386474,3.1444807052612305,257683.0
2003-01-06,3.1444796758536873,3.2495186110831744,2.967748323240179,3.0827908515930176,337669.0
2003-01-13,3.126140735941832,3.1344764613695877,2.9677488722738676,3.107800006866455,308813.0
2003-01-20,3.1644872930725563,3.1644872930725563,3.0010946668694234,3.016099452972412,121500.0
2003-01-27,2.986089555114072,3.0327727995103313,2.5859437229914812,2.6993184089660645,364500.0
2003-02-03,2.6693063682304925,2.777679230046809,2.5992808143652386,2.620955467224121,1034269.0
2003-02-10,2.5926123454191936,2.7043199563766698,1.9990625146026857,2.259157180786133,708244.0
2003-02-17,2.234147913203827,2.4275510848017388,2.2091385319602925,2.420882225036621,292613.0
2003-02-24,2.4092118881089215,2.4175486186409167,2.239150192092681,2.362527847290039,339188.0
2003-03-03,2.340853464528412,2.37920057472588,2.184129687460756,2.3091750144958496,587251.0
2003-03-10,2.292502153502445,2.3675297052648108,2.235815327329547,2.339186191558838,257175.0
2003-03-17,2.32084593322964,2.409211186091112,2.2424836674008786,2.335850715637207,387787.0
2003-03-24,2.267493574186652,2.3008388844420296,2.1924662236339563,2.2341482639312744,158963.0
2003-03-31,2.267493820172995,2.2691608846275653,2.084093587677224,2.2191429138183594,343238.0
2003-04-07,2.2224763696893177,2.2508206854203983,2.1874639987945557,2.1874639987945557,166051.0
2003-04-14,2.24748617337168,2.24748617337168,2.074089740597253,2.225811719894409,884419.0
2003-04-21,2.192466630452873,2.3675301454943223,2.1841298988640268,2.340853691101074,560419.0
2003-04-28,2.342522036616686,2.384203288161093,2.2591577223757353,2.365863561630249,313370.0
2003-05-05,2.33418389140422,2.5659351762397273,2.2858329965773687,2.564268112182617,714826.0
2003-05-12,2.5659355513895976,2.6342940422423573,2.4425570964813232,2.4425570964813232,489038.0
2003-05-19,2.442557826745033,2.4575634223294176,2.3125104720353318,2.3691983222961426,505743.0
2003-05-26,2.339185621371025,2.6176207051759377,2.3341836248148895,2.5559310913085938,1005919.0
2003-06-02,2.495909876964177,3.296201523889346,2.495909876964177,3.274527072906494,969469.0
2003-06-09,3.251185563790435,3.2828640120328103,3.0227691749791377,3.1961658000946045,877839.0
2003-06-16,3.181160292387357,3.182827356864127,2.8493722013049405,2.997760057449341,559913.0
2003-06-23,2.994425394590659,3.167822050929241,2.994425394590659,3.0961294174194336,1064645.0
2003-06-30,3.156150947611694,3.251185899679022,2.9660818484333387,3.1361441612243652,859107.0
2003-07-07,3.2261767333486886,3.3262136907623363,3.1361443772523065,3.241182327270508,817089.0
2003-07-14,3.267857886547181,3.327879642067051,2.924399001199689,3.0211009979248047,1037813.0
2003-07-21,3.0511132437845365,3.05778210602291,2.849372463678509,2.8877205848693848,865182.0
2003-07-28,2.8910545843609112,3.1178039556347437,2.8760489899265704,3.0677859783172607,624713.0
2003-08-04,3.0961298763997553,3.126141270167709,2.961080516215609,2.9727513790130615,684451.0
2003-08-11,2.959413015673738,3.124472940370222,2.917730966483634,3.12113881111145,222750.0
2003-08-18,3.126140357107841,3.126140357107841,3.0394419407887763,3.084458112716675,336150.0
2003-08-25,3.117803568215599,3.1261405004498513,3.0177676260111275,3.019434690475464,453095.0
2003-09-01,3.0244364698959547,3.0777893745710907,3.0160997389495345,3.0394420623779297,479925.0
2003-09-08,3.042776063842276,3.0844581069159918,2.904392815825845,2.929401397705078,793801.0
2003-09-15,2.9177308082580566,3.016099891641919,2.9027252150164116,2.9177308082580566,452082.0
2003-09-22,2.8977225377976557,2.9193971890753567,2.7059864145077244,2.7393317222595215,609526.0
2003-09-29,2.6976503040069106,2.962746970127396,2.6926485066965915,2.949409246444702,366526.0
2003-10-06,2.916063907600964,3.081123631383642,2.876048922961388,2.996093273162842,418163.0
2003-10-13,2.98775569207506,3.1428125815095806,2.98775569207506,3.092794418334961,344758.0
2003-10-20,3.0594491049494374,3.1161369482468393,2.862710931632958,2.9677488803863525,565988.0
2003-10-27,2.9927581007557946,3.159485669647025,2.9594125869775487,3.084458112716675,475875.0
2003-11-03,3.1244724079631196,3.2178402868834826,3.0777891728396365,3.1694893836975098,227813.0
2003-11-10,3.1894956279274607,3.4662638991411927,3.1594852530771083,3.207836151123047,400950.0
2003-11-17,3.197832612385902,3.2145052677864623,2.9310691197816787,3.0411088466644287,547763.0
2003-11-24,3.0261038738626893,3.3028712174957944,2.9944254196509354,3.126140832901001,262744.0
2003-12-01,2.932735982843632,3.209503471166294,2.932735982843632,3.0411088466644287,280463.0
2003-12-08,2.9193971961090885,3.2195069789886475,2.9193971961090885,3.2195069789886475,276412.0
2003-12-15,2.9927581007557946,3.2361800897262105,2.9927581007557946,3.084458112716675,320963.0
2003-12-22,3.06278445941883,3.164488292940698,3.0177682757348596,3.134476900100708,93656.0
2003-12-29,3.216172826191958,3.249519148311371,3.0544472390042205,3.156151056289673,328557.0
2004-01-05,3.1178033801229983,3.3345491159244878,3.104465657778523,3.272860288619995,558900.0
2004-01-12,3.292868316622523,3.676341468704072,3.2095040191899877,3.673006534576416,1290938.0
2004-01-19,3.529619755169975,3.7396964142019242,3.4629291356151564,3.5629658699035645,962382.0
2004-01-26,3.6663367790160475,3.6663367790160475,3.1678210252066075,3.1744906902313232,425251.0
2004-02-02,3.129475019765543,3.2461846472633606,3.051113516891161,3.1878297328948975,610538.0
2004-02-09,3.31954480924932,3.31954480924932,2.8793838091060806,3.2478513717651367,1378013.0
2004-02-16,3.2095041911776936,3.3678950567331456,3.1261408954733976,3.2962024211883545,269832.0
2004-02-23,3.2511855006078667,3.3462196360538004,3.2511855006078667,3.337883710861206,624713.0
